PARAMETER VALUES
Reaction_norm_help?:	0
Reaction_norm_dispersal?:	0
Evolution_help_after_dispersal?:	1
Direct_brood_care_only?:	0
Low_survival_breeder?:	0
No_group_augmentation?:	0
No_effect_relatedness?:	1
Non-related_helpers_random_group?:	1
No_effect_age_inheritance?:	0
Initial_population:	20000
Number_of_colonies:	5000
Number_generations:	10000
Number_replicates:	10
Fixed_group_size:	1
Min_age_become_breeder:	1
Bias_float_breeder:	2
m(Overall_mortality):	0.2
n(Mortality_dispersal):	1
X0(intercept):	1.5
Xh(Cost_help_survival):	4
Xn(Benefit_group_size_survival):	4
K0(Base_fecundity):	1
K1(Benefit_help_fecundity):	1
initAlpha:	0
initAlphaAge:	0
initBeta:	0.7
initBetaAge:	0
mutAlpha:	0
mutAlphaAge:	0.05
mutBeta:	0
mutBetaAge:	0.05
mutDrift:	0.05
stepAlpha:	0.04
stepBeta:	0.04
stepDrift:	0.04

Replica	Generation	Population	Deaths	Floaters	Group_size	Age	Age_H	Age_F	Age_B	meanAlpha	meanAlphaAge	meanBeta	meanBetaAge	meanHelp	meanCumHelp	meanDispersal	meanSurvival	meanSurvival_H	meanSurvival_F	meanSurvival_B	Relatedness	SD_GroupSize	SD_Age	SD_Age_H	SD_Age_F	SD_Age_B	SD_Alpha	SD_AlphaAge	SD_Beta	SD_BetaAge	SD_Help	SD_CumHelp	SD_Dispersal	SD_Survival	SD_Survival_H	SD_Survival_F	SD_Survival_B	corr_Help_Disp	corr_Help_Group	newBreederFloater	newBreederHelper	inheritance
5	8800	18135	4908	9186	1.7898	4.0135	2.5703	2.5782	7.7904	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7257	0.8000	0.6541	0.7985	-0.0362	0.8884	3.8797	2.0038	1.9694	4.9601	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0725	0.0000	0.0000	0.0016	0.0000	0.0000	847	183	0
5	8900	18149	4876	9193	1.7912	4.0415	2.5675	2.6158	7.8290	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7257	0.8000	0.6541	0.7985	0.0156	0.8859	3.8917	1.9539	1.9952	4.9833	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0725	0.0000	0.0000	0.0016	0.0000	0.0000	803	192	0
5	9000	18201	5003	9312	1.7778	4.0311	2.6027	2.5931	7.8202	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7249	0.8000	0.6541	0.7985	-0.0183	0.8711	3.8754	2.0161	1.9889	4.9344	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0725	0.0000	0.0000	0.0016	0.0000	0.0000	837	171	0
5	9100	18315	5103	9386	1.7858	4.0195	2.6421	2.5913	7.7828	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7248	0.8000	0.6541	0.7985	-0.0031	0.8627	3.8927	2.0425	1.9902	5.0309	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0725	0.0000	0.0000	0.0016	0.0000	0.0000	764	183	0
5	9200	18073	4938	9188	1.7770	4.0707	2.6129	2.6320	7.8470	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7254	0.8000	0.6541	0.7985	0.0394	0.8809	3.8789	1.9864	1.9842	4.9366	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0725	0.0000	0.0000	0.0016	0.0000	0.0000	835	181	0
5	9300	18276	4959	9222	1.8108	4.0076	2.5834	2.5594	7.8332	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7260	0.8000	0.6541	0.7985	0.0365	0.8981	3.8451	1.9867	1.9685	4.8523	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0726	0.0000	0.0000	0.0016	0.0000	0.0000	811	225	0
5	9400	18244	5076	9241	1.8006	4.0209	2.5488	2.5793	7.8640	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7257	0.8000	0.6541	0.7985	-0.0174	0.8793	3.8958	1.9100	1.9826	4.9846	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0726	0.0000	0.0000	0.0016	0.0000	0.0000	870	165	0
5	9500	18157	5038	9196	1.7922	3.9945	2.5779	2.5512	7.7714	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7257	0.8000	0.6541	0.7985	0.0066	0.8815	3.8350	1.9917	1.9555	4.8523	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0726	0.0000	0.0000	0.0016	0.0000	0.0000	825	185	0
5	9600	18234	4926	9343	1.7782	4.0252	2.6119	2.6160	7.7582	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7248	0.8000	0.6541	0.7985	-0.0173	0.8705	3.8201	2.0000	1.9870	4.8505	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0725	0.0000	0.0000	0.0016	0.0000	0.0000	792	178	0
5	9700	18129	4906	9134	1.7990	4.0149	2.5827	2.5463	7.8420	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7261	0.8000	0.6541	0.7985	-0.0159	0.8840	3.8702	1.9993	1.9117	4.9207	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0726	0.0000	0.0000	0.0016	0.0000	0.0000	796	178	0
5	9800	18257	4906	9157	1.8200	4.0067	2.5590	2.5746	7.8164	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7264	0.8000	0.6541	0.7986	0.0060	0.8850	3.8504	1.9715	1.9362	4.9085	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0726	0.0000	0.0000	0.0016	0.0000	0.0000	845	196	0
5	9900	18087	4986	9184	1.7806	3.9873	2.5606	2.5531	7.7354	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7255	0.8000	0.6541	0.7984	0.0238	0.9120	3.8259	1.9412	1.9337	4.8708	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0725	0.0000	0.0000	0.0016	0.0000	0.0000	848	177	0
5	10000	18164	4922	9236	1.7856	4.0490	2.6046	2.5866	7.8850	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7254	0.8000	0.6541	0.7985	0.0074	0.8998	3.8891	1.9910	1.9747	4.9320	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0725	0.0000	0.0000	0.0016	0.0000	0.0000	789	198	0
6	100	18267	5024	9288	1.7958	4.0329	2.5695	2.6050	7.8500	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7254	0.8000	0.6541	0.7985	-0.0195	0.8996	3.8550	1.9734	2.0097	4.8611	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0725	0.0000	0.0000	0.0016	0.0000	0.0000	809	198	0
6	200	18229	5129	9356	1.7746	3.9858	2.6068	2.5868	7.6720	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7247	0.8000	0.6541	0.7985	0.0145	0.8746	3.7840	1.9894	1.9718	4.8103	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0725	0.0000	0.0000	0.0016	0.0000	0.0000	801	202	0
6	300	18079	4809	9224	1.7710	4.0322	2.6060	2.6078	7.7598	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7251	0.8000	0.6541	0.7985	0.0222	0.8778	3.8574	1.9569	1.9903	4.9331	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0725	0.0000	0.0000	0.0016	0.0000	0.0000	757	197	0
6	400	18279	5055	9267	1.8024	3.9780	2.5850	2.5603	7.7232	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7256	0.8000	0.6541	0.7985	0.0010	0.8941	3.8395	1.9396	1.9520	4.9502	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0726	0.0000	0.0000	0.0016	0.0000	0.0000	842	182	0
6	500	18189	4956	9183	1.8012	4.0221	2.5911	2.6042	7.7728	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7259	0.8000	0.6541	0.7985	0.0033	0.8976	3.8545	1.9070	1.9798	4.9531	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0726	0.0000	0.0000	0.0016	0.0000	0.0000	790	202	0
6	600	18392	5040	9398	1.7988	4.1038	2.6335	2.6594	7.9932	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7250	0.8000	0.6541	0.7985	-0.0019	0.8849	3.9328	2.0188	2.0611	4.9877	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0725	0.0000	0.0000	0.0016	0.0000	0.0000	776	209	0
6	700	18125	4981	9207	1.7836	4.0512	2.5648	2.5940	7.8992	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7254	0.8000	0.6541	0.7985	-0.0128	0.8816	3.9300	1.9780	1.9999	5.0107	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0725	0.0000	0.0000	0.0016	0.0000	0.0000	820	196	0
6	800	18469	5004	9417	1.8104	4.0259	2.5743	2.5902	7.9062	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7252	0.8000	0.6541	0.7985	0.0226	0.8879	3.8893	1.9674	1.9960	4.9585	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0726	0.0000	0.0000	0.0016	0.0000	0.0000	784	197	0
6	900	18308	4973	9302	1.8012	4.0446	2.6096	2.5912	7.8984	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7254	0.8000	0.6541	0.7985	0.0379	0.8880	3.9099	1.9897	2.0034	4.9905	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0726	0.0000	0.0000	0.0016	0.0000	0.0000	814	205	0
6	1000	18038	4862	9126	1.7824	4.0156	2.5882	2.5827	7.7476	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7257	0.8000	0.6541	0.7985	-0.0095	0.8894	3.8347	1.9637	2.0022	4.8422	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0725	0.0000	0.0000	0.0016	0.0000	0.0000	803	188	0
6	1100	18281	4987	9347	1.7868	4.0177	2.6098	2.5749	7.8224	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7250	0.8000	0.6541	0.7985	-0.0033	0.9036	3.8949	2.0194	1.9789	5.0011	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0725	0.0000	0.0000	0.0016	0.0000	0.0000	786	211	0
6	1200	18288	5087	9370	1.7836	4.0276	2.5508	2.6243	7.8146	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7248	0.8000	0.6541	0.7985	-0.0095	0.8807	3.8410	1.9421	1.9733	4.8957	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0725	0.0000	0.0000	0.0016	0.0000	0.0000	829	214	0
6	1300	18247	5034	9293	1.7908	3.9816	2.6115	2.5826	7.6654	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7253	0.8000	0.6541	0.7985	0.0068	0.8785	3.7671	1.9892	1.9636	4.7750	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0725	0.0000	0.0000	0.0016	0.0000	0.0000	837	218	0
6	1400	18211	4954	9268	1.7886	4.0466	2.6206	2.6402	7.7782	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7253	0.8000	0.6541	0.7985	0.0050	0.8858	3.8228	1.9509	2.0174	4.8462	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0725	0.0000	0.0000	0.0016	0.0000	0.0000	819	206	0
6	1500	18208	5022	9269	1.7878	4.0258	2.6243	2.5805	7.8090	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7253	0.8000	0.6541	0.7985	0.0112	0.9042	3.8203	2.0270	1.9669	4.7966	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0725	0.0000	0.0000	0.0016	0.0000	0.0000	807	183	0
6	1600	18279	5015	9338	1.7882	4.0044	2.5973	2.5588	7.8134	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7250	0.8000	0.6541	0.7985	-0.0008	0.8929	3.8724	1.9560	1.9294	4.9882	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0725	0.0000	0.0000	0.0016	0.0000	0.0000	840	188	0
6	1700	18346	5116	9364	1.7964	4.0177	2.6200	2.5581	7.8644	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7251	0.8000	0.6541	0.7985	-0.0008	0.8819	3.8952	2.0418	1.9987	4.9525	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0725	0.0000	0.0000	0.0016	0.0000	0.0000	867	224	0
6	1800	18378	5050	9363	1.8030	4.0132	2.6157	2.5909	7.7988	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7252	0.8000	0.6541	0.7985	-0.0055	0.8803	3.8160	1.9524	2.0026	4.8234	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0726	0.0000	0.0000	0.0016	0.0000	0.0000	786	184	0
6	1900	18072	4908	9112	1.7920	4.0560	2.5652	2.6251	7.8444	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7260	0.8000	0.6541	0.7985	0.0079	0.8922	3.8746	1.8660	2.0079	4.9308	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0725	0.0000	0.0000	0.0016	0.0000	0.0000	780	200	0
6	2000	17969	4922	9091	1.7756	4.0426	2.5686	2.5967	7.8148	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7257	0.8000	0.6541	0.7985	0.0053	0.8748	3.8878	1.9312	1.9965	4.9462	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0725	0.0000	0.0000	0.0016	0.0000	0.0000	838	181	0
6	2100	18171	4932	9213	1.7916	4.0081	2.5657	2.5543	7.8286	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7256	0.8000	0.6541	0.7985	0.0120	0.8760	3.8969	1.9769	1.9575	4.9896	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0726	0.0000	0.0000	0.0016	0.0000	0.0000	838	207	0
6	2200	18244	4975	9194	1.8100	4.0280	2.5351	2.6215	7.8234	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7260	0.8000	0.6541	0.7985	-0.0135	0.8948	3.8527	1.9295	2.0051	4.8890	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0726	0.0000	0.0000	0.0016	0.0000	0.0000	819	184	0
6	2300	18194	4970	9221	1.7946	4.0990	2.5960	2.6237	8.0140	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7256	0.8000	0.6541	0.7985	-0.0329	0.8816	3.9904	1.9925	2.0399	5.0968	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0726	0.0000	0.0000	0.0016	0.0000	0.0000	806	192	0
6	2400	18037	4912	9148	1.7778	4.0084	2.5927	2.5579	7.7632	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7256	0.8000	0.6541	0.7985	0.0100	0.8830	3.9029	1.9239	1.9566	5.0558	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0725	0.0000	0.0000	0.0016	0.0000	0.0000	826	175	0
6	2500	18449	5081	9424	1.8050	4.0112	2.6025	2.6114	7.7834	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7250	0.8000	0.6541	0.7985	-0.0009	0.9116	3.8509	1.9144	1.9754	4.9894	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0725	0.0000	0.0000	0.0016	0.0000	0.0000	808	199	0
6	2600	18371	5067	9332	1.8078	3.9803	2.5754	2.5718	7.7442	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7255	0.8000	0.6541	0.7985	-0.0063	0.8913	3.8082	1.9765	2.0011	4.8157	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0726	0.0000	0.0000	0.0016	0.0000	0.0000	817	182	0
6	2700	18266	4975	9298	1.7936	3.9889	2.5587	2.5745	7.7542	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7253	0.8000	0.6541	0.7985	0.0443	0.8916	3.8212	1.9403	1.9713	4.8587	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0725	0.0000	0.0000	0.0016	0.0000	0.0000	789	194	0
6	2800	18133	5031	9144	1.7978	4.0460	2.5653	2.6078	7.8574	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7260	0.8000	0.6541	0.7985	0.0067	0.8814	3.8731	1.9171	1.9977	4.9105	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0726	0.0000	0.0000	0.0016	0.0000	0.0000	854	197	0
6	2900	18053	5034	9166	1.7774	4.0371	2.5835	2.6228	7.7598	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7255	0.8000	0.6541	0.7985	-0.0037	0.8876	3.8122	1.9177	2.0262	4.7875	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0725	0.0000	0.0000	0.0016	0.0000	0.0000	801	178	0
6	3000	18225	5015	9242	1.7966	3.9990	2.5955	2.5513	7.7928	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7256	0.8000	0.6541	0.7985	-0.0006	0.9029	3.8177	1.9920	1.9404	4.8133	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0725	0.0000	0.0000	0.0016	0.0000	0.0000	799	192	0
6	3100	18178	5007	9150	1.8056	4.0022	2.5968	2.5813	7.7346	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7261	0.8000	0.6541	0.7985	-0.0157	0.8941	3.8158	1.9572	2.0009	4.8277	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0726	0.0000	0.0000	0.0016	0.0000	0.0000	802	172	0
6	3200	18257	4995	9287	1.7940	4.0323	2.6000	2.5784	7.8698	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7253	0.8000	0.6541	0.7985	-0.0187	0.8895	3.9038	1.9978	1.9638	5.0032	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0725	0.0000	0.0000	0.0016	0.0000	0.0000	795	195	0
6	3300	18423	5042	9477	1.7892	4.0313	2.5928	2.6182	7.8450	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7245	0.8000	0.6541	0.7985	-0.0199	0.8946	3.8465	1.9553	2.0308	4.8703	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0725	0.0000	0.0000	0.0016	0.0000	0.0000	803	191	0
6	3400	18156	4925	9312	1.7688	4.0037	2.5453	2.5746	7.7864	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7247	0.8000	0.6541	0.7985	-0.0377	0.8817	3.8901	1.9625	1.9886	4.9877	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0725	0.0000	0.0000	0.0016	0.0000	0.0000	779	169	0
6	3500	18168	5024	9167	1.8002	3.9962	2.5954	2.5573	7.7552	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7260	0.8000	0.6541	0.7985	-0.0058	0.8751	3.7868	2.0083	1.9634	4.7238	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0726	0.0000	0.0000	0.0016	0.0000	0.0000	833	173	0
6	3600	17910	4903	9029	1.7762	4.0745	2.5942	2.5899	7.9046	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7260	0.8000	0.6541	0.7985	-0.0116	0.8682	3.9072	1.9482	1.9661	4.9403	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0725	0.0000	0.0000	0.0016	0.0000	0.0000	888	187	0
6	3700	18374	4997	9284	1.8180	4.0016	2.6540	2.5816	7.7404	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7259	0.8000	0.6541	0.7986	-0.0374	0.8898	3.8193	2.0425	1.9427	4.8964	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0726	0.0000	0.0000	0.0016	0.0000	0.0000	827	218	0
6	3800	18302	5056	9238	1.8128	4.0371	2.6435	2.5734	7.8742	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7259	0.8000	0.6541	0.7985	-0.0029	0.9036	3.8814	2.0202	1.9827	4.9299	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0726	0.0000	0.0000	0.0016	0.0000	0.0000	801	218	0
6	3900	18413	5061	9397	1.8032	4.0707	2.6434	2.6398	7.9062	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7251	0.8000	0.6541	0.7985	0.0011	0.8875	3.9226	2.0253	2.0444	5.0317	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0725	0.0000	0.0000	0.0016	0.0000	0.0000	788	209	0
6	4000	18133	4964	9163	1.7940	4.0629	2.6018	2.6121	7.8818	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7258	0.8000	0.6541	0.7985	-0.0021	0.9022	3.9347	2.0081	2.0091	5.0410	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0725	0.0000	0.0000	0.0016	0.0000	0.0000	842	181	0
6	4100	18372	5037	9349	1.8046	4.0458	2.6170	2.6074	7.8848	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7253	0.8000	0.6541	0.7985	-0.0238	0.8996	3.8914	1.9663	2.0109	4.9720	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0726	0.0000	0.0000	0.0016	0.0000	0.0000	811	203	0
6	4200	18214	5052	9240	1.7948	4.0567	2.5913	2.6229	7.8710	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7256	0.8000	0.6541	0.7985	0.0050	0.8795	3.9030	2.0126	2.0424	4.9508	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0725	0.0000	0.0000	0.0016	0.0000	0.0000	771	209	0
6	4300	18049	5034	9098	1.7902	4.0198	2.5490	2.6012	7.7634	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7260	0.8000	0.6541	0.7985	0.0324	0.8835	3.8442	1.9326	2.0254	4.8523	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0725	0.0000	0.0000	0.0016	0.0000	0.0000	821	219	0
6	4400	18164	4990	9280	1.7768	4.0277	2.5824	2.5769	7.8432	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7250	0.8000	0.6541	0.7985	0.0094	0.8790	3.8847	1.9895	1.9766	4.9407	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0725	0.0000	0.0000	0.0016	0.0000	0.0000	759	192	0
6	4500	18408	4997	9374	1.8068	4.0416	2.6118	2.6317	7.8382	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7253	0.8000	0.6541	0.7985	0.0050	0.9127	3.8572	1.9746	1.9753	4.9521	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0725	0.0000	0.0000	0.0016	0.0000	0.0000	802	194	0
6	4600	18086	5003	9257	1.7658	4.0259	2.6163	2.5804	7.7814	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7249	0.8000	0.6541	0.7985	-0.0084	0.8796	3.8524	1.9918	1.9793	4.8886	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0725	0.0000	0.0000	0.0016	0.0000	0.0000	778	193	0
6	4700	18230	5026	9216	1.8028	4.0018	2.5498	2.5620	7.8212	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7258	0.8000	0.6541	0.7985	0.0029	0.9022	3.8471	1.9243	1.9745	4.8684	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0726	0.0000	0.0000	0.0016	0.0000	0.0000	846	199	0
6	4800	18113	4931	9152	1.7922	4.0227	2.5670	2.5743	7.8272	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7258	0.8000	0.6541	0.7985	0.0114	0.9050	3.8962	1.9785	1.9385	5.0020	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0725	0.0000	0.0000	0.0016	0.0000	0.0000	793	194	0
6	4900	18091	4930	9113	1.7956	4.0065	2.5830	2.5707	7.7558	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7261	0.8000	0.6541	0.7985	0.0233	0.8880	3.8579	1.9787	1.9603	4.9300	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0726	0.0000	0.0000	0.0016	0.0000	0.0000	797	198	0
6	5000	18195	4983	9237	1.7916	4.0553	2.6215	2.6347	7.8148	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7255	0.8000	0.6541	0.7985	0.0000	0.8956	3.8631	2.0074	2.0369	4.8953	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0725	0.0000	0.0000	0.0016	0.0000	0.0000	786	184	0
6	5100	18074	4944	9102	1.7944	4.0213	2.5793	2.5824	7.7862	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7261	0.8000	0.6541	0.7985	0.0303	0.9023	3.8402	1.9725	1.9557	4.8641	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0726	0.0000	0.0000	0.0016	0.0000	0.0000	797	186	0
6	5200	18187	5018	9293	1.7788	4.0546	2.5937	2.6054	7.8858	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7250	0.8000	0.6541	0.7985	-0.0093	0.8831	3.9167	1.9498	1.9738	5.0352	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0725	0.0000	0.0000	0.0016	0.0000	0.0000	788	176	0
6	5300	18112	4995	9186	1.7852	3.9991	2.5629	2.5862	7.7226	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7256	0.8000	0.6541	0.7985	-0.0132	0.8865	3.8340	1.9632	1.9822	4.8837	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0725	0.0000	0.0000	0.0016	0.0000	0.0000	839	190	0
6	5400	18275	5015	9278	1.7994	4.0380	2.6107	2.5801	7.8844	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7255	0.8000	0.6541	0.7985	0.0048	0.8973	3.8838	2.0312	1.9262	4.9580	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0725	0.0000	0.0000	0.0016	0.0000	0.0000	830	186	0
